AAC6_PRIME.MEG_116_Drugs_Aminoglycosides_Aminoglycoside_N_acetyltransferases_AAC6_PRIME	1	0	.	.	class:Aminoglycosides; mechanism:Aminoglycoside N-acetyltransferases; group:AAC6-PRIME; Source_Database:AMRFinder; Source_Headers:491232938|WP_005091170.1|NG_052398|1|1|aacA-ACI1|aacA-ACI1|AAC(6')-Ighjkrstuvwx_family_aminoglycoside_N-acetyltransferase NG_052398:101-538
AAC6_PRIME.MEG_117_Drugs_Aminoglycosides_Aminoglycoside_N_acetyltransferases_AAC6_PRIME	1	0	.	.	class:Aminoglycosides; mechanism:Aminoglycoside N-acetyltransferases; group:AAC6-PRIME; Source_Database:AMRFinder; Source_Headers:515965189|WP_017395772.1|NG_052255|1|1|aacA-ACI1|aacA-ACI1|AAC(6')-Ighjkrstuvwx_family_aminoglycoside_N-acetyltransferase NG_052255:101-538
AAC6_PRIME.MEG_118_Drugs_Aminoglycosides_Aminoglycoside_N_acetyltransferases_AAC6_PRIME	1	0	.	.	class:Aminoglycosides; mechanism:Aminoglycoside N-acetyltransferases; group:AAC6-PRIME; Source_Database:AMRFinder; Source_Headers:491411993|WP_005269797.1|NG_052527|1|1|aacA-ACI3|aacA-ACI3|AAC(6')-Ighjkrstuvwx_family_aminoglycoside_N-acetyltransferase NG_052527:101-541
AAC6_PRIME.MEG_119_Drugs_Aminoglycosides_Aminoglycoside_N_acetyltransferases_AAC6_PRIME	1	0	.	.	class:Aminoglycosides; mechanism:Aminoglycoside N-acetyltransferases; group:AAC6-PRIME; Source_Database:AMRFinder; Source_Headers:491385602|WP_005243483.1|NG_052525|1|1|aacA-ACI3|aacA-ACI3|AAC(6')-Ighjkrstuvwx_family_aminoglycoside_N-acetyltransferase NG_052525:101-541
AAC6_PRIME.MEG_120_Drugs_Aminoglycosides_Aminoglycoside_N_acetyltransferases_AAC6_PRIME	1	0	.	.	class:Aminoglycosides; mechanism:Aminoglycoside N-acetyltransferases; group:AAC6-PRIME; Source_Database:AMRFinder; Source_Headers:695263025|WP_032489895.1|NG_047275|1|1|aac(6')-Ia|aac(6')-Ia|aminoglycoside_6'-N-acetyltransferase_AAC(6')-Ia NG_047275:101-658
AAC6_PRIME.MEG_121_Drugs_Aminoglycosides_Aminoglycoside_N_acetyltransferases_AAC6_PRIME	1	0	.	.	class:Aminoglycosides; mechanism:Aminoglycoside N-acetyltransferases; group:AAC6-PRIME; Source_Database:AMRFinder; Source_Headers:970308038|WP_058677876.1|NG_052217|1|1|aac(6')-Ia|aac(6')-Ia|aminoglycoside_6'-N-acetyltransferase_AAC(6')-Ia NG_052217:101-658
AAC6_PRIME.MEG_122_Drugs_Aminoglycosides_Aminoglycoside_N_acetyltransferases_AAC6_PRIME	1	0	.	.	class:Aminoglycosides; mechanism:Aminoglycoside N-acetyltransferases; group:AAC6-PRIME; Source_Database:AMRFinder; Source_Headers:916842019|WP_051449075.1|NG_052107|1|1|aacA8|aacA8|aminoglycoside_6'-N-acetyltransferase_AacA8 NG_052107:101-655
AAC6_PRIME.MEG_123_Drugs_Aminoglycosides_Aminoglycoside_N_acetyltransferases_AAC6_PRIME	1	0	.	.	class:Aminoglycosides; mechanism:Aminoglycoside N-acetyltransferases; group:AAC6-PRIME; Source_Database:AMRFinder; Source_Headers:917038817|WP_051645529.1|NG_051559|1|1|aac(6')-30|aac(6')-30|aminoglycoside_6'-N-acetyltransferase_AAC(6')-30 NG_051559:101-541
AAC6_PRIME.MEG_124_Drugs_Aminoglycosides_Aminoglycoside_N_acetyltransferases_AAC6_PRIME	1	0	.	.	class:Aminoglycosides; mechanism:Aminoglycoside N-acetyltransferases; group:AAC6-PRIME; Source_Database:AMRFinder; Source_Headers:822206438|WP_046928126.1|NG_054688|1|1|aacA-STR-15|aacA-STR-15|aminoglycoside_6'-N-acetyltransferase NG_054688:101-589
AAC6_PRIME.MEG_125_Drugs_Aminoglycosides_Aminoglycoside_N_acetyltransferases_AAC6_PRIME	1	0	.	.	class:Aminoglycosides; mechanism:Aminoglycoside N-acetyltransferases; group:AAC6-PRIME; Source_Database:AMRFinder; Source_Headers:1105502185|WP_071846335.1|NG_052628|1|1|aac(6')-Ib|aac(6')-Ib|AAC(6')-Ib_family_aminoglycoside_6'-N-acetyltransferase NG_052628:101-655
AAC6_PRIME.MEG_126_Drugs_Aminoglycosides_Aminoglycoside_N_acetyltransferases_AAC6_PRIME	1	0	.	.	class:Aminoglycosides; mechanism:Aminoglycoside N-acetyltransferases; group:AAC6-PRIME; Source_Database:AMRFinder; Source_Headers:764588668|WP_044424439.1|NG_047265|1|1|aac(6')-31|aac(6')-31|aminoglycoside_N-acetyltransferase_AAC(6')-31 NG_047265:101-655
AAC6_PRIME.MEG_127_Drugs_Aminoglycosides_Aminoglycoside_N_acetyltransferases_AAC6_PRIME	1	0	.	.	class:Aminoglycosides; mechanism:Aminoglycoside N-acetyltransferases; group:AAC6-PRIME; Source_Database:AMRFinder; Source_Headers:939369456|WP_054914207.1|NG_052210|1|1|aac(6')-31|aac(6')-31|aminoglycoside_N-acetyltransferase_AAC(6')-31 NG_052210:101-655
AAC6_PRIME.MEG_128_Drugs_Aminoglycosides_Aminoglycoside_N_acetyltransferases_AAC6_PRIME	1	0	.	.	class:Aminoglycosides; mechanism:Aminoglycoside N-acetyltransferases; group:AAC6-PRIME; Source_Database:AMRFinder; Source_Headers:959688383|WP_058124867.1|NG_052214|1|1|aac(6')-31|aac(6')-31|aminoglycoside_N-acetyltransferase_AAC(6')-31 NG_052214:101-655
AAC6_PRIME.MEG_129_Drugs_Aminoglycosides_Aminoglycoside_N_acetyltransferases_AAC6_PRIME	1	0	.	.	class:Aminoglycosides; mechanism:Aminoglycoside N-acetyltransferases; group:AAC6-PRIME; Source_Database:AMRFinder; Source_Headers:1105502108|WP_071846260.1|NG_052301|1|1|aac(6')-set_A|aac(6')-set_A|aminoglycoside_6'-N-acetyltransferase NG_052301:101-655
AAC6_PRIME.MEG_130_Drugs_Aminoglycosides_Aminoglycoside_N_acetyltransferases_AAC6_PRIME	1	0	.	.	class:Aminoglycosides; mechanism:Aminoglycoside N-acetyltransferases; group:AAC6-PRIME; Source_Database:AMRFinder; Source_Headers:1102724704|WP_071593200.1|NG_052024|1|1|aac(6')-Ib|aac(6')-Ib|AAC(6')-Ib_family_aminoglycoside_6'-N-acetyltransferase NG_052024:101-655
AAC6_PRIME.MEG_131_Drugs_Aminoglycosides_Aminoglycoside_N_acetyltransferases_AAC6_PRIME	1	0	.	.	class:Aminoglycosides; mechanism:Aminoglycoside N-acetyltransferases; group:AAC6-PRIME; Source_Database:AMRFinder; Source_Headers:1105502087|WP_071846239.1|NG_052254|1|1|aac(6')-set_A|aac(6')-set_A|aminoglycoside_6'-N-acetyltransferase NG_052254:101-655
AAC6_PRIME.MEG_132_Drugs_Aminoglycosides_Aminoglycoside_N_acetyltransferases_AAC6_PRIME	1	0	.	.	class:Aminoglycosides; mechanism:Aminoglycoside N-acetyltransferases; group:AAC6-PRIME; Source_Database:AMRFinder; Source_Headers:1105502107|WP_071846259.1|NG_052300|1|1|aac(6')-set_A|aac(6')-set_A|aminoglycoside_6'-N-acetyltransferase NG_052300:101-616
AAC6_PRIME.MEG_133_Drugs_Aminoglycosides_Aminoglycoside_N_acetyltransferases_AAC6_PRIME	1	0	.	.	class:Aminoglycosides; mechanism:Aminoglycoside N-acetyltransferases; group:AAC6-PRIME; Source_Database:AMRFinder; Source_Headers:926302680|WP_053638058.1|NG_052206|1|1|aacA-STR-7|aacA-STR-7|aminoglycoside_6'-N-acetyltransferase NG_052206:101-574
AAC6_PRIME.MEG_134_Drugs_Aminoglycosides_Aminoglycoside_N_acetyltransferases_AAC6_PRIME	1	0	.	.	class:Aminoglycosides; mechanism:Aminoglycoside N-acetyltransferases; group:AAC6-PRIME; Source_Database:AMRFinder; Source_Headers:664569945|WP_031084431.1|NG_052342|1|1|aacA-STR-7|aacA-STR-7|aminoglycoside_6'-N-acetyltransferase NG_052342:101-574
AAC6_PRIME.MEG_135_Drugs_Aminoglycosides_Aminoglycoside_N_acetyltransferases_AAC6_PRIME	1	0	.	.	class:Aminoglycosides; mechanism:Aminoglycoside N-acetyltransferases; group:AAC6-PRIME; Source_Database:AMRFinder; Source_Headers:663407871|WP_030403494.1|NG_052205|1|1|aacA-STR-7|aacA-STR-7|aminoglycoside_6'-N-acetyltransferase NG_052205:101-574
AAC6_PRIME.MEG_136_Drugs_Aminoglycosides_Aminoglycoside_N_acetyltransferases_AAC6_PRIME	1	0	.	.	class:Aminoglycosides; mechanism:Aminoglycoside N-acetyltransferases; group:AAC6-PRIME; Source_Database:AMRFinder; Source_Headers:638917972|WP_024437351.1|NG_052295|1|1|aacA43|aacA43|AAC(6')-Ia_family_aminoglycoside_6'-N-acetyltransferase_AacA43 NG_052295:101-664
AAC6_PRIME.MEG_137_Drugs_Aminoglycosides_Aminoglycoside_N_acetyltransferases_AAC6_PRIME	1	0	.	.	class:Aminoglycosides; mechanism:Aminoglycoside N-acetyltransferases; group:AAC6-PRIME; Source_Database:AMRFinder; Source_Headers:498462935|WP_010768325.1|NG_052165|1|1|aac(6')_Entco|aac(6')_Entco|aminoglycoside_6'-N-acetyltransferase NG_052165:101-664
AAC6_PRIME.MEG_138_Drugs_Aminoglycosides_Aminoglycoside_N_acetyltransferases_AAC6_PRIME	1	0	.	.	class:Aminoglycosides; mechanism:Aminoglycoside N-acetyltransferases; group:AAC6-PRIME; Source_Database:AMRFinder; Source_Headers:488268538|WP_002339746.1|NG_052261|1|1|aacA-ENT1|aacA-ENT1|aminoglycoside_6'-N-acetyltransferase NG_052261:101-649
AAC6_PRIME.MEG_139_Drugs_Aminoglycosides_Aminoglycoside_N_acetyltransferases_AAC6_PRIME	1	0	.	.	class:Aminoglycosides; mechanism:Aminoglycoside N-acetyltransferases; group:AAC6-PRIME; Source_Database:AMRFinder; Source_Headers:488222781|WP_002293989.1|NG_052140|1|1|aacA-ENT1|aacA-ENT1|aminoglycoside_6'-N-acetyltransferase NG_052140:101-649
AAC6_PRIME.MEG_140_Drugs_Aminoglycosides_Aminoglycoside_N_acetyltransferases_AAC6_PRIME	1	0	.	.	class:Aminoglycosides; mechanism:Aminoglycoside N-acetyltransferases; group:AAC6-PRIME; Source_Database:AMRFinder; Source_Headers:639458212|WP_024635824.1|NG_052447|1|1|aacA-ENT1|aacA-ENT1|aminoglycoside_6'-N-acetyltransferase NG_052447:101-649
AAC6_PRIME.MEG_141_Drugs_Aminoglycosides_Aminoglycoside_N_acetyltransferases_AAC6_PRIME	1	0	.	.	class:Aminoglycosides; mechanism:Aminoglycoside N-acetyltransferases; group:AAC6-PRIME; Source_Database:AMRFinder; Source_Headers:488256966|WP_002328174.1|NG_052260|1|1|aacA-ENT1|aacA-ENT1|aminoglycoside_6'-N-acetyltransferase NG_052260:101-649
AAC6_PRIME.MEG_142_Drugs_Aminoglycosides_Aminoglycoside_N_acetyltransferases_AAC6_PRIME	1	0	.	.	class:Aminoglycosides; mechanism:Aminoglycoside N-acetyltransferases; group:AAC6-PRIME; Source_Database:AMRFinder; Source_Headers:498415023|WP_010723742.1|NG_052161|1|1|aacA-ENT1|aacA-ENT1|aminoglycoside_6'-N-acetyltransferase NG_052161:101-649
AAC6_PRIME.MEG_143_Drugs_Aminoglycosides_Aminoglycoside_N_acetyltransferases_AAC6_PRIME	1	0	.	.	class:Aminoglycosides; mechanism:Aminoglycoside N-acetyltransferases; group:AAC6-PRIME; Source_Database:AMRFinder; Source_Headers:498419823|WP_010727362.1|NG_052159|1|1|aacA-ENT1|aacA-ENT1|aminoglycoside_6'-N-acetyltransferase NG_052159:101-649
AAC6_PRIME.MEG_144_Drugs_Aminoglycosides_Aminoglycoside_N_acetyltransferases_AAC6_PRIME	1	0	.	.	class:Aminoglycosides; mechanism:Aminoglycoside N-acetyltransferases; group:AAC6-PRIME; Source_Database:AMRFinder; Source_Headers:488302933|WP_002373947.1|NG_052285|1|1|aacA-ENT1|aacA-ENT1|aminoglycoside_6'-N-acetyltransferase NG_052285:101-649
AAC6_PRIME.MEG_145_Drugs_Aminoglycosides_Aminoglycoside_N_acetyltransferases_AAC6_PRIME	1	0	.	.	class:Aminoglycosides; mechanism:Aminoglycoside N-acetyltransferases; group:AAC6-PRIME; Source_Database:AMRFinder; Source_Headers:498444835|WP_010750427.1|NG_052164|1|1|aac(6')_Entco|aac(6')_Entco|aminoglycoside_6'-N-acetyltransferase NG_052164:101-643
AAC6_PRIME.MEG_146_Drugs_Aminoglycosides_Aminoglycoside_N_acetyltransferases_AAC6_PRIME	1	0	.	.	class:Aminoglycosides; mechanism:Aminoglycoside N-acetyltransferases; group:AAC6-PRIME; Source_Database:AMRFinder; Source_Headers:896246624|WP_049241494.1|NG_052196|1|1|aac(6')_Serra|aac(6')_Serra|aminoglycoside_6'-N-acetyltransferase NG_052196:101-541
AAC6_PRIME.MEG_147_Drugs_Aminoglycosides_Aminoglycoside_N_acetyltransferases_AAC6_PRIME	1	0	.	.	class:Aminoglycosides; mechanism:Aminoglycoside N-acetyltransferases; group:AAC6-PRIME; Source_Database:AMRFinder; Source_Headers:1105502183|WP_071846333.1|NG_052419|1|1|aac(6')_Serra|aac(6')_Serra|aminoglycoside_6'-N-acetyltransferase NG_052419:101-541
AAC6_PRIME.MEG_148_Drugs_Aminoglycosides_Aminoglycoside_N_acetyltransferases_AAC6_PRIME	1	0	.	.	class:Aminoglycosides; mechanism:Aminoglycoside N-acetyltransferases; group:AAC6-PRIME; Source_Database:AMRFinder; Source_Headers:727189478|WP_033651281.1|NG_052178|1|1|aac(6')_Serra|aac(6')_Serra|aminoglycoside_6'-N-acetyltransferase NG_052178:101-541
AAC6_PRIME.MEG_149_Drugs_Aminoglycosides_Aminoglycoside_N_acetyltransferases_AAC6_PRIME	1	0	.	.	class:Aminoglycosides; mechanism:Aminoglycoside N-acetyltransferases; group:AAC6-PRIME; Source_Database:AMRFinder; Source_Headers:491075553|WP_004937175.1|NG_052389|1|1|aac(6')_Serra|aac(6')_Serra|aminoglycoside_6'-N-acetyltransferase NG_052389:101-541
AAC6_PRIME.MEG_150_Drugs_Aminoglycosides_Aminoglycoside_N_acetyltransferases_AAC6_PRIME	1	0	.	.	class:Aminoglycosides; mechanism:Aminoglycoside N-acetyltransferases; group:AAC6-PRIME; Source_Database:AMRFinder; Source_Headers:727182101|WP_033644545.1|NG_052450|1|1|aac(6')_Serra|aac(6')_Serra|aminoglycoside_6'-N-acetyltransferase NG_052450:101-541
AAC6_PRIME.MEG_151_Drugs_Aminoglycosides_Aminoglycoside_N_acetyltransferases_AAC6_PRIME	1	0	.	.	class:Aminoglycosides; mechanism:Aminoglycoside N-acetyltransferases; group:AAC6-PRIME; Source_Database:AMRFinder; Source_Headers:896201646|WP_049208356.1|NG_052194|1|1|aac(6')_Serra|aac(6')_Serra|aminoglycoside_6'-N-acetyltransferase NG_052194:101-541
AAC6_PRIME.MEG_152_Drugs_Aminoglycosides_Aminoglycoside_N_acetyltransferases_AAC6_PRIME	1	0	.	.	class:Aminoglycosides; mechanism:Aminoglycoside N-acetyltransferases; group:AAC6-PRIME; Source_Database:AMRFinder; Source_Headers:498447238|WP_010752789.1|NG_052163|1|1|aac(6')_Entco|aac(6')_Entco|aminoglycoside_6'-N-acetyltransferase NG_052163:101-664
AAC6_PRIME.MEG_153_Drugs_Aminoglycosides_Aminoglycoside_N_acetyltransferases_AAC6_PRIME	1	0	.	.	class:Aminoglycosides; mechanism:Aminoglycoside N-acetyltransferases; group:AAC6-PRIME; Source_Database:AMRFinder; Source_Headers:836571982|WP_047729810.1|NG_052471|1|1|aac(6')_Serra|aac(6')_Serra|aminoglycoside_6'-N-acetyltransferase NG_052471:101-541
AAC6_PRIME.MEG_154_Drugs_Aminoglycosides_Aminoglycoside_N_acetyltransferases_AAC6_PRIME	1	0	.	.	class:Aminoglycosides; mechanism:Aminoglycoside N-acetyltransferases; group:AAC6-PRIME; Source_Database:AMRFinder; Source_Headers:742400403|WP_038879528.1|NG_052292|1|1|aac(6')_Serra|aac(6')_Serra|aminoglycoside_6'-N-acetyltransferase NG_052292:101-541
AAC6_PRIME.MEG_155_Drugs_Aminoglycosides_Aminoglycoside_N_acetyltransferases_AAC6_PRIME	1	0	.	.	class:Aminoglycosides; mechanism:Aminoglycoside N-acetyltransferases; group:AAC6-PRIME; Source_Database:AMRFinder; Source_Headers:851965761|WP_048234935.1|NG_052472|1|1|aac(6')_Serra|aac(6')_Serra|aminoglycoside_6'-N-acetyltransferase NG_052472:101-541
AAC6_PRIME.MEG_156_Drugs_Aminoglycosides_Aminoglycoside_N_acetyltransferases_AAC6_PRIME	1	0	.	.	class:Aminoglycosides; mechanism:Aminoglycoside N-acetyltransferases; group:AAC6-PRIME; Source_Database:AMRFinder; Source_Headers:751567893|WP_041036791.1|NG_052449|1|1|aac(6')_Serra|aac(6')_Serra|aminoglycoside_6'-N-acetyltransferase NG_052449:101-541
AAC6_PRIME.MEG_157_Drugs_Aminoglycosides_Aminoglycoside_N_acetyltransferases_AAC6_PRIME	1	0	.	.	class:Aminoglycosides; mechanism:Aminoglycoside N-acetyltransferases; group:AAC6-PRIME; Source_Database:AMRFinder; Source_Headers:835583607|WP_047570454.1|NG_052420|1|1|aac(6')_Serra|aac(6')_Serra|aminoglycoside_6'-N-acetyltransferase NG_052420:101-541
AAC6_PRIME.MEG_158_Drugs_Aminoglycosides_Aminoglycoside_N_acetyltransferases_AAC6_PRIME	1	0	.	.	class:Aminoglycosides; mechanism:Aminoglycoside N-acetyltransferases; group:AAC6-PRIME; Source_Database:AMRFinder; Source_Headers:983555919|WP_060706838.1|NG_052209|1|1|aac(6')_Serra|aac(6')_Serra|aminoglycoside_6'-N-acetyltransferase NG_052209:101-541
AAC6_PRIME.MEG_159_Drugs_Aminoglycosides_Aminoglycoside_N_acetyltransferases_AAC6_PRIME	1	0	.	.	class:Aminoglycosides; mechanism:Aminoglycoside N-acetyltransferases; group:AAC6-PRIME; Source_Database:AMRFinder; Source_Headers:896207031|WP_049212943.1|NG_052191|1|1|aac(6')_Serra|aac(6')_Serra|aminoglycoside_6'-N-acetyltransferase NG_052191:101-541
AAC6_PRIME.MEG_160_Drugs_Aminoglycosides_Aminoglycoside_N_acetyltransferases_AAC6_PRIME	1	0	.	.	class:Aminoglycosides; mechanism:Aminoglycoside N-acetyltransferases; group:AAC6-PRIME; Source_Database:AMRFinder; Source_Headers:896189014|WP_049198488.1|NG_052195|1|1|aac(6')_Serra|aac(6')_Serra|aminoglycoside_6'-N-acetyltransferase NG_052195:101-541
AAC6_PRIME.MEG_161_Drugs_Aminoglycosides_Aminoglycoside_N_acetyltransferases_AAC6_PRIME	1	0	.	.	class:Aminoglycosides; mechanism:Aminoglycoside N-acetyltransferases; group:AAC6-PRIME; Source_Database:AMRFinder; Source_Headers:896287250|WP_049270433.1|NG_052190|1|1|aac(6')_Serra|aac(6')_Serra|aminoglycoside_6'-N-acetyltransferase NG_052190:101-541
AAC6_PRIME.MEG_162_Drugs_Aminoglycosides_Aminoglycoside_N_acetyltransferases_AAC6_PRIME	1	0	.	.	class:Aminoglycosides; mechanism:Aminoglycoside N-acetyltransferases; group:AAC6-PRIME; Source_Database:AMRFinder; Source_Headers:727159600|WP_033632034.1|NG_052347|1|1|aac(6')_Serra|aac(6')_Serra|aminoglycoside_6'-N-acetyltransferase NG_052347:101-541
AAC6_PRIME.MEG_163_Drugs_Aminoglycosides_Aminoglycoside_N_acetyltransferases_AAC6_PRIME	1	0	.	.	class:Aminoglycosides; mechanism:Aminoglycoside N-acetyltransferases; group:AAC6-PRIME; Source_Database:AMRFinder; Source_Headers:983383199|WP_060560340.1|NG_054690|1|1|aac(6')_Serra|aac(6')_Serra|aminoglycoside_6'-N-acetyltransferase NG_054690:101-541
AAC6_PRIME.MEG_164_Drugs_Aminoglycosides_Aminoglycoside_N_acetyltransferases_AAC6_PRIME	1	0	.	.	class:Aminoglycosides; mechanism:Aminoglycoside N-acetyltransferases; group:AAC6-PRIME; Source_Database:AMRFinder; Source_Headers:518282883|WP_019453091.1|NG_052284|1|1|aac(6')_Serra|aac(6')_Serra|aminoglycoside_6'-N-acetyltransferase NG_052284:101-541
AAC6_PRIME.MEG_165_Drugs_Aminoglycosides_Aminoglycoside_N_acetyltransferases_AAC6_PRIME	1	0	.	.	class:Aminoglycosides; mechanism:Aminoglycoside N-acetyltransferases; group:AAC6-PRIME; Source_Database:AMRFinder; Source_Headers:822042381|WP_046897272.1|NG_052467|1|1|aac(6')_Serra|aac(6')_Serra|aminoglycoside_6'-N-acetyltransferase NG_052467:101-541
AAC6_PRIME.MEG_166_Drugs_Aminoglycosides_Aminoglycoside_N_acetyltransferases_AAC6_PRIME	1	0	.	.	class:Aminoglycosides; mechanism:Aminoglycoside N-acetyltransferases; group:AAC6-PRIME; Source_Database:AMRFinder; Source_Headers:852261252|WP_048325528.1|NG_052187|1|1|aac(6')_Serra|aac(6')_Serra|aminoglycoside_6'-N-acetyltransferase NG_052187:101-541
AAC6_PRIME.MEG_167_Drugs_Aminoglycosides_Aminoglycoside_N_acetyltransferases_AAC6_PRIME	1	0	.	.	class:Aminoglycosides; mechanism:Aminoglycoside N-acetyltransferases; group:AAC6-PRIME; Source_Database:AMRFinder; Source_Headers:727165197|WP_033636082.1|NG_052451|1|1|aac(6')_Serra|aac(6')_Serra|aminoglycoside_6'-N-acetyltransferase NG_052451:101-541
AAC6_PRIME.MEG_168_Drugs_Aminoglycosides_Aminoglycoside_N_acetyltransferases_AAC6_PRIME	1	0	.	.	class:Aminoglycosides; mechanism:Aminoglycoside N-acetyltransferases; group:AAC6-PRIME; Source_Database:AMRFinder; Source_Headers:727193031|WP_033654785.1|NG_052345|1|1|aac(6')_Serra|aac(6')_Serra|aminoglycoside_6'-N-acetyltransferase NG_052345:101-541
AAC6_PRIME.MEG_169_Drugs_Aminoglycosides_Aminoglycoside_N_acetyltransferases_AAC6_PRIME	1	0	.	.	class:Aminoglycosides; mechanism:Aminoglycoside N-acetyltransferases; group:AAC6-PRIME; Source_Database:AMRFinder; Source_Headers:746536919|WP_039569351.1|NG_052427|1|1|aac(6')_Serra|aac(6')_Serra|aminoglycoside_6'-N-acetyltransferase NG_052427:101-541
AAC6_PRIME.MEG_170_Drugs_Aminoglycosides_Aminoglycoside_N_acetyltransferases_AAC6_PRIME	1	0	.	.	class:Aminoglycosides; mechanism:Aminoglycoside N-acetyltransferases; group:AAC6-PRIME; Source_Database:AMRFinder; Source_Headers:736861087|WP_034860925.1|NG_052291|1|1|aac(6')_Entco|aac(6')_Entco|aminoglycoside_6'-N-acetyltransferase NG_052291:101-649
AAC6_PRIME.MEG_171_Drugs_Aminoglycosides_Aminoglycoside_N_acetyltransferases_AAC6_PRIME	1	0	.	.	class:Aminoglycosides; mechanism:Aminoglycoside N-acetyltransferases; group:AAC6-PRIME; Source_Database:AMRFinder; Source_Headers:736694985|WP_034700626.1|NG_052337|1|1|aacA-ENT2|aacA-ENT2|aminoglycoside_6'-N-acetyltransferase NG_052337:101-649
AAC6_PRIME.MEG_172_Drugs_Aminoglycosides_Aminoglycoside_N_acetyltransferases_AAC6_PRIME	1	0	.	.	class:Aminoglycosides; mechanism:Aminoglycoside N-acetyltransferases; group:AAC6-PRIME; Source_Database:AMRFinder; Source_Headers:498431401|WP_010737153.1|NG_052281|1|1|aacA-ENT2|aacA-ENT2|aminoglycoside_6'-N-acetyltransferase NG_052281:101-649
AAC6_PRIME.MEG_173_Drugs_Aminoglycosides_Aminoglycoside_N_acetyltransferases_AAC6_PRIME	1	0	.	.	class:Aminoglycosides; mechanism:Aminoglycoside N-acetyltransferases; group:AAC6-PRIME; Source_Database:AMRFinder; Source_Headers:927053167|WP_053766315.1|NG_052207|1|1|aacA-ENT2|aacA-ENT2|aminoglycoside_6'-N-acetyltransferase NG_052207:101-649
AAC6_PRIME.MEG_174_Drugs_Aminoglycosides_Aminoglycoside_N_acetyltransferases_AAC6_PRIME	1	0	.	.	class:Aminoglycosides; mechanism:Aminoglycoside N-acetyltransferases; group:AAC6-PRIME; Source_Database:AMRFinder; Source_Headers:510802924|WP_016177698.1|NG_052168|1|1|aacA-ENT3|aacA-ENT3|aminoglycoside_6'-N-acetyltransferase NG_052168:101-652
AAC6_PRIME.MEG_175_Drugs_Aminoglycosides_Aminoglycoside_N_acetyltransferases_AAC6_PRIME	1	0	.	.	class:Aminoglycosides; mechanism:Aminoglycoside N-acetyltransferases; group:AAC6-PRIME; Source_Database:AMRFinder; Source_Headers:1105502226|WP_071846376.1|NG_052508|1|1|aacA43|aacA43|AAC(6')-Ia_family_aminoglycoside_6'-N-acetyltransferase_AacA43 NG_052508:101-664
AAC6_PRIME.MEG_176_Drugs_Aminoglycosides_Aminoglycoside_N_acetyltransferases_AAC6_PRIME	1	0	.	.	class:Aminoglycosides; mechanism:Aminoglycoside N-acetyltransferases; group:AAC6-PRIME; Source_Database:AMRFinder; Source_Headers:1199615747|WP_087349651.1|NG_063816|1|1|aac(6')-35|aac(6')-35|aminoglycoside_6'-N-acetyltransferase_AAC(6')-35 NG_063816:1-540
AAC6_PRIME.MEG_177_Drugs_Aminoglycosides_Aminoglycoside_N_acetyltransferases_AAC6_PRIME	1	0	.	.	class:Aminoglycosides; mechanism:Aminoglycoside N-acetyltransferases; group:AAC6-PRIME; Source_Database:AMRFinder; Source_Headers:518484846|WP_019655053.1|NG_052534|1|1|aac(6')-set_A|aac(6')-set_A|aminoglycoside_6'-N-acetyltransferase NG_052534:101-655
AAC6_PRIME.MEG_178_Drugs_Aminoglycosides_Aminoglycoside_N_acetyltransferases_AAC6_PRIME	1	0	.	.	class:Aminoglycosides; mechanism:Aminoglycoside N-acetyltransferases; group:AAC6-PRIME; Source_Database:AMRFinder; Source_Headers:1105502103|WP_071846255.1|NG_052286|1|1|aacA34|aacA34|aminoglycoside_6'-N-acetyltransferase_AacA34 NG_052286:101-541
